publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
adaptive-20260527T052921Z-440980	0	r000b00221t1	r000b00221t1:quicheperf-connect-iouring-loopback-r000b00221t1-2.client	quicheperf	quiche	connect	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	connections_per_second	1430.760492000	calibration	ok		2026-05-27T05:39:54Z	2026-05-27T05:39:55Z	1.068520	3	441201	.run/full-matrix-20260527T052921Z/blocks/r000b00221t1-quicheperf-connect-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00221t1-quicheperf-connect-iouring-loopback/quicheperf-connect-iouring-loopback-r000b00221t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00221t1-quicheperf-connect-iouring-loopback/quicheperf-connect-iouring-loopback-r000b00221t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00222t1	r000b00222t1:quicheperf-connect-syscall-loopback-r000b00222t1-1.client	quicheperf	quiche	connect	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	connections_per_second	857.515264000	calibration	ok		2026-05-27T05:39:57Z	2026-05-27T05:39:58Z	1.060309	2	441202	.run/full-matrix-20260527T052921Z/blocks/r000b00222t1-quicheperf-connect-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00222t1-quicheperf-connect-syscall-loopback/quicheperf-connect-syscall-loopback-r000b00222t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00222t1-quicheperf-connect-syscall-loopback/quicheperf-connect-syscall-loopback-r000b00222t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00222t1	r000b00222t1:quicheperf-connect-syscall-loopback-r000b00222t1-2.client	quicheperf	quiche	connect	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	connections_per_second	987.137597000	calibration	ok		2026-05-27T05:39:58Z	2026-05-27T05:39:59Z	1.060480	3	441202	.run/full-matrix-20260527T052921Z/blocks/r000b00222t1-quicheperf-connect-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00222t1-quicheperf-connect-syscall-loopback/quicheperf-connect-syscall-loopback-r000b00222t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00222t1-quicheperf-connect-syscall-loopback/quicheperf-connect-syscall-loopback-r000b00222t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00223t1	r000b00223t1:quicheperf-datagram-iouring-loopback-r000b00223t1-1.client	quicheperf	quiche	datagram	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	datagrams_per_second	1360851.595412000	calibration	ok		2026-05-27T05:40:00Z	2026-05-27T05:40:02Z	1.063879	2	441203	.run/full-matrix-20260527T052921Z/blocks/r000b00223t1-quicheperf-datagram-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00223t1-quicheperf-datagram-iouring-loopback/quicheperf-datagram-iouring-loopback-r000b00223t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00223t1-quicheperf-datagram-iouring-loopback/quicheperf-datagram-iouring-loopback-r000b00223t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	1024	1024	0	1.000000000	104	53	10	9	19.320754717
adaptive-20260527T052921Z-440980	0	r000b00223t1	r000b00223t1:quicheperf-datagram-iouring-loopback-r000b00223t1-2.client	quicheperf	quiche	datagram	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	datagrams_per_second	2038204.389703000	calibration	ok		2026-05-27T05:40:02Z	2026-05-27T05:40:03Z	1.068357	3	441203	.run/full-matrix-20260527T052921Z/blocks/r000b00223t1-quicheperf-datagram-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00223t1-quicheperf-datagram-iouring-loopback/quicheperf-datagram-iouring-loopback-r000b00223t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00223t1-quicheperf-datagram-iouring-loopback/quicheperf-datagram-iouring-loopback-r000b00223t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	1024	1024	0	1.000000000	103	53	9	8	19.320754717
adaptive-20260527T052921Z-440980	0	r000b00225t1	r000b00225t1:quicheperf-datagram-syscall-loopback-r000b00225t1-1.client	quicheperf	quiche	datagram	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	datagrams_per_second	1834872.248812000	calibration	ok		2026-05-27T05:40:08Z	2026-05-27T05:40:09Z	1.071874	2	441205	.run/full-matrix-20260527T052921Z/blocks/r000b00225t1-quicheperf-datagram-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00225t1-quicheperf-datagram-syscall-loopback/quicheperf-datagram-syscall-loopback-r000b00225t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00225t1-quicheperf-datagram-syscall-loopback/quicheperf-datagram-syscall-loopback-r000b00225t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	1024	1024	0	1.000000000	106	55	32	9	18.618181818
adaptive-20260527T052921Z-440980	0	r000b00225t1	r000b00225t1:quicheperf-datagram-syscall-loopback-r000b00225t1-2.client	quicheperf	quiche	datagram	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	datagrams_per_second	2181531.545926000	calibration	ok		2026-05-27T05:40:09Z	2026-05-27T05:40:10Z	1.071962	3	441205	.run/full-matrix-20260527T052921Z/blocks/r000b00225t1-quicheperf-datagram-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00225t1-quicheperf-datagram-syscall-loopback/quicheperf-datagram-syscall-loopback-r000b00225t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00225t1-quicheperf-datagram-syscall-loopback/quicheperf-datagram-syscall-loopback-r000b00225t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	1024	1024	0	1.000000000	105	54	31	8	18.962962963
adaptive-20260527T052921Z-440980	0	r000b00227t1	r000b00227t1:quicheperf-download-iouring-loopback-r000b00227t1-1.client	quicheperf	quiche	download	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.646273000	calibration	ok		2026-05-27T05:40:15Z	2026-05-27T05:40:16Z	1.090698	2	441207	.run/full-matrix-20260527T052921Z/blocks/r000b00227t1-quicheperf-download-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00227t1-quicheperf-download-iouring-loopback/quicheperf-download-iouring-loopback-r000b00227t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00227t1-quicheperf-download-iouring-loopback/quicheperf-download-iouring-loopback-r000b00227t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00227t1	r000b00227t1:quicheperf-download-iouring-loopback-r000b00227t1-2.client	quicheperf	quiche	download	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.338055000	calibration	ok		2026-05-27T05:40:16Z	2026-05-27T05:40:17Z	1.092451	3	441207	.run/full-matrix-20260527T052921Z/blocks/r000b00227t1-quicheperf-download-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00227t1-quicheperf-download-iouring-loopback/quicheperf-download-iouring-loopback-r000b00227t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00227t1-quicheperf-download-iouring-loopback/quicheperf-download-iouring-loopback-r000b00227t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00229t1	r000b00229t1:quicheperf-download-syscall-loopback-r000b00229t1-1.client	quicheperf	quiche	download	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	8.799852000	calibration	ok		2026-05-27T05:40:23Z	2026-05-27T05:40:24Z	1.079813	2	441209	.run/full-matrix-20260527T052921Z/blocks/r000b00229t1-quicheperf-download-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00229t1-quicheperf-download-syscall-loopback/quicheperf-download-syscall-loopback-r000b00229t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00229t1-quicheperf-download-syscall-loopback/quicheperf-download-syscall-loopback-r000b00229t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00229t1	r000b00229t1:quicheperf-download-syscall-loopback-r000b00229t1-2.client	quicheperf	quiche	download	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	9.089252000	calibration	ok		2026-05-27T05:40:24Z	2026-05-27T05:40:25Z	1.082484	3	441209	.run/full-matrix-20260527T052921Z/blocks/r000b00229t1-quicheperf-download-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00229t1-quicheperf-download-syscall-loopback/quicheperf-download-syscall-loopback-r000b00229t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00229t1-quicheperf-download-syscall-loopback/quicheperf-download-syscall-loopback-r000b00229t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00231t1	r000b00231t1:quicheperf-flow_control-iouring-loopback-r000b00231t1-1.client	quicheperf	quiche	flow_control	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	5.393112000	calibration	ok		2026-05-27T05:40:30Z	2026-05-27T05:40:31Z	1.098568	2	441211	.run/full-matrix-20260527T052921Z/blocks/r000b00231t1-quicheperf-flow_control-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00231t1-quicheperf-flow_control-iouring-loopback/quicheperf-flow_control-iouring-loopback-r000b00231t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00231t1-quicheperf-flow_control-iouring-loopback/quicheperf-flow_control-iouring-loopback-r000b00231t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00231t1	r000b00231t1:quicheperf-flow_control-iouring-loopback-r000b00231t1-2.client	quicheperf	quiche	flow_control	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	5.663064000	calibration	ok		2026-05-27T05:40:32Z	2026-05-27T05:40:33Z	1.095238	3	441211	.run/full-matrix-20260527T052921Z/blocks/r000b00231t1-quicheperf-flow_control-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00231t1-quicheperf-flow_control-iouring-loopback/quicheperf-flow_control-iouring-loopback-r000b00231t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00231t1-quicheperf-flow_control-iouring-loopback/quicheperf-flow_control-iouring-loopback-r000b00231t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00232t1	r000b00232t1:quicheperf-flow_control-syscall-loopback-r000b00232t1-1.client	quicheperf	quiche	flow_control	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.050878000	calibration	ok		2026-05-27T05:40:34Z	2026-05-27T05:40:35Z	1.093035	2	441212	.run/full-matrix-20260527T052921Z/blocks/r000b00232t1-quicheperf-flow_control-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00232t1-quicheperf-flow_control-syscall-loopback/quicheperf-flow_control-syscall-loopback-r000b00232t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00232t1-quicheperf-flow_control-syscall-loopback/quicheperf-flow_control-syscall-loopback-r000b00232t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00232t1	r000b00232t1:quicheperf-flow_control-syscall-loopback-r000b00232t1-2.client	quicheperf	quiche	flow_control	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	5.803242000	calibration	ok		2026-05-27T05:40:35Z	2026-05-27T05:40:36Z	1.097412	3	441212	.run/full-matrix-20260527T052921Z/blocks/r000b00232t1-quicheperf-flow_control-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00232t1-quicheperf-flow_control-syscall-loopback/quicheperf-flow_control-syscall-loopback-r000b00232t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00232t1-quicheperf-flow_control-syscall-loopback/quicheperf-flow_control-syscall-loopback-r000b00232t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00233t1	r000b00233t1:quicheperf-loss_recovery-iouring-loopback-r000b00233t1-1.client	quicheperf	quiche	loss_recovery	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	8.950722000	calibration	ok		2026-05-27T05:40:37Z	2026-05-27T05:40:37Z	0.177228	2	441213	.run/full-matrix-20260527T052921Z/blocks/r000b00233t1-quicheperf-loss_recovery-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00233t1-quicheperf-loss_recovery-iouring-loopback/quicheperf-loss_recovery-iouring-loopback-r000b00233t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00233t1-quicheperf-loss_recovery-iouring-loopback/quicheperf-loss_recovery-iouring-loopback-r000b00233t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00233t1	r000b00233t1:quicheperf-loss_recovery-iouring-loopback-r000b00233t1-2.client	quicheperf	quiche	loss_recovery	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.328397000	calibration	ok		2026-05-27T05:40:37Z	2026-05-27T05:40:37Z	0.180052	3	441213	.run/full-matrix-20260527T052921Z/blocks/r000b00233t1-quicheperf-loss_recovery-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00233t1-quicheperf-loss_recovery-iouring-loopback/quicheperf-loss_recovery-iouring-loopback-r000b00233t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00233t1-quicheperf-loss_recovery-iouring-loopback/quicheperf-loss_recovery-iouring-loopback-r000b00233t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00235t1	r000b00235t1:quicheperf-loss_recovery-syscall-loopback-r000b00235t1-1.client	quicheperf	quiche	loss_recovery	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.467228000	calibration	ok		2026-05-27T05:40:39Z	2026-05-27T05:40:39Z	0.184686	2	441215	.run/full-matrix-20260527T052921Z/blocks/r000b00235t1-quicheperf-loss_recovery-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00235t1-quicheperf-loss_recovery-syscall-loopback/quicheperf-loss_recovery-syscall-loopback-r000b00235t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00235t1-quicheperf-loss_recovery-syscall-loopback/quicheperf-loss_recovery-syscall-loopback-r000b00235t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00235t1	r000b00235t1:quicheperf-loss_recovery-syscall-loopback-r000b00235t1-2.client	quicheperf	quiche	loss_recovery	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.512015000	calibration	ok		2026-05-27T05:40:39Z	2026-05-27T05:40:39Z	0.182095	3	441215	.run/full-matrix-20260527T052921Z/blocks/r000b00235t1-quicheperf-loss_recovery-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00235t1-quicheperf-loss_recovery-syscall-loopback/quicheperf-loss_recovery-syscall-loopback-r000b00235t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00235t1-quicheperf-loss_recovery-syscall-loopback/quicheperf-loss_recovery-syscall-loopback-r000b00235t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00237t1	r000b00237t1:quicheperf-multistream_download-iouring-loopback-r000b00237t1-1.client	quicheperf	quiche	multistream_download	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	8.133167000	calibration	ok		2026-05-27T05:40:41Z	2026-05-27T05:40:41Z	0.088541	2	441217	.run/full-matrix-20260527T052921Z/blocks/r000b00237t1-quicheperf-multistream_download-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00237t1-quicheperf-multistream_download-iouring-loopback/quicheperf-multistream_download-iouring-loopback-r000b00237t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00237t1-quicheperf-multistream_download-iouring-loopback/quicheperf-multistream_download-iouring-loopback-r000b00237t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00237t1	r000b00237t1:quicheperf-multistream_download-iouring-loopback-r000b00237t1-2.client	quicheperf	quiche	multistream_download	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	8.062755000	calibration	ok		2026-05-27T05:40:41Z	2026-05-27T05:40:41Z	0.084044	3	441217	.run/full-matrix-20260527T052921Z/blocks/r000b00237t1-quicheperf-multistream_download-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00237t1-quicheperf-multistream_download-iouring-loopback/quicheperf-multistream_download-iouring-loopback-r000b00237t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00237t1-quicheperf-multistream_download-iouring-loopback/quicheperf-multistream_download-iouring-loopback-r000b00237t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00239t1	r000b00239t1:quicheperf-multistream_download-syscall-loopback-r000b00239t1-1.client	quicheperf	quiche	multistream_download	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	9.164059000	calibration	ok		2026-05-27T05:40:43Z	2026-05-27T05:40:43Z	0.082653	2	441219	.run/full-matrix-20260527T052921Z/blocks/r000b00239t1-quicheperf-multistream_download-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00239t1-quicheperf-multistream_download-syscall-loopback/quicheperf-multistream_download-syscall-loopback-r000b00239t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00239t1-quicheperf-multistream_download-syscall-loopback/quicheperf-multistream_download-syscall-loopback-r000b00239t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00239t1	r000b00239t1:quicheperf-multistream_download-syscall-loopback-r000b00239t1-2.client	quicheperf	quiche	multistream_download	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.844192000	calibration	ok		2026-05-27T05:40:43Z	2026-05-27T05:40:43Z	0.085190	3	441219	.run/full-matrix-20260527T052921Z/blocks/r000b00239t1-quicheperf-multistream_download-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00239t1-quicheperf-multistream_download-syscall-loopback/quicheperf-multistream_download-syscall-loopback-r000b00239t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00239t1-quicheperf-multistream_download-syscall-loopback/quicheperf-multistream_download-syscall-loopback-r000b00239t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
