publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
fixed-full-matrix-max16-20260601T175816Z	2	r002b00670t2	r002b00670t2:xquicperf-reqresp-iouring-loopback-r002b00670t2-3.client	xquicperf	xquic	reqresp	iouring	loopback	2	2	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	requests_per_second	18211.500000000	publication	ok		2026-06-01T20:57:48Z	2026-06-01T20:57:51Z	3.124450	3	3888599	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback/xquicperf-reqresp-iouring-loopback-r002b00670t2-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback/xquicperf-reqresp-iouring-loopback-r002b00670t2-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00670t2	r002b00670t2:xquicperf-reqresp-iouring-loopback-r002b00670t2-4.client	xquicperf	xquic	reqresp	iouring	loopback	2	2	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	requests_per_second	18152.000000000	publication	ok		2026-06-01T20:57:51Z	2026-06-01T20:57:54Z	3.154589	4	3888599	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback/xquicperf-reqresp-iouring-loopback-r002b00670t2-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback/xquicperf-reqresp-iouring-loopback-r002b00670t2-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00671t4	r002b00671t4:quicheperf-bidi-iouring-loopback-r002b00671t4-1.client	quicheperf	quiche	bidi	iouring	loopback	4	4	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	11.177820000	publication	ok		2026-06-01T20:57:55Z	2026-06-01T20:57:57Z	2.204482	1	3888600	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback/quicheperf-bidi-iouring-loopback-r002b00671t4-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback/quicheperf-bidi-iouring-loopback-r002b00671t4-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00671t4	r002b00671t4:quicheperf-bidi-iouring-loopback-r002b00671t4-2.client	quicheperf	quiche	bidi	iouring	loopback	4	4	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	11.849401000	publication	ok		2026-06-01T20:57:57Z	2026-06-01T20:57:59Z	2.202185	2	3888600	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback/quicheperf-bidi-iouring-loopback-r002b00671t4-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback/quicheperf-bidi-iouring-loopback-r002b00671t4-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00671t4	r002b00671t4:quicheperf-bidi-iouring-loopback-r002b00671t4-3.client	quicheperf	quiche	bidi	iouring	loopback	4	4	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	11.853103000	publication	ok		2026-06-01T20:57:59Z	2026-06-01T20:58:02Z	2.207663	3	3888600	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback/quicheperf-bidi-iouring-loopback-r002b00671t4-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback/quicheperf-bidi-iouring-loopback-r002b00671t4-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00671t4	r002b00671t4:quicheperf-bidi-iouring-loopback-r002b00671t4-4.client	quicheperf	quiche	bidi	iouring	loopback	4	4	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	11.651777000	publication	ok		2026-06-01T20:58:02Z	2026-06-01T20:58:04Z	2.208045	4	3888600	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback/quicheperf-bidi-iouring-loopback-r002b00671t4-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00671t4-quicheperf-bidi-iouring-loopback/quicheperf-bidi-iouring-loopback-r002b00671t4-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00672t4	r002b00672t4:s2nperf-stream_churn-iouring-loopback-r002b00672t4-1.client	s2nperf	s2n_quic	stream_churn	iouring	loopback	4	4	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	43239.500000000	publication	ok		2026-06-01T20:58:04Z	2026-06-01T20:58:07Z	3.167700	1	3888601	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback/s2nperf-stream_churn-iouring-loopback-r002b00672t4-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback/s2nperf-stream_churn-iouring-loopback-r002b00672t4-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00672t4	r002b00672t4:s2nperf-stream_churn-iouring-loopback-r002b00672t4-2.client	s2nperf	s2n_quic	stream_churn	iouring	loopback	4	4	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	41835.500000000	publication	ok		2026-06-01T20:58:07Z	2026-06-01T20:58:11Z	3.170452	2	3888601	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback/s2nperf-stream_churn-iouring-loopback-r002b00672t4-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback/s2nperf-stream_churn-iouring-loopback-r002b00672t4-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00672t4	r002b00672t4:s2nperf-stream_churn-iouring-loopback-r002b00672t4-3.client	s2nperf	s2n_quic	stream_churn	iouring	loopback	4	4	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	41682.000000000	publication	ok		2026-06-01T20:58:11Z	2026-06-01T20:58:14Z	3.169943	3	3888601	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback/s2nperf-stream_churn-iouring-loopback-r002b00672t4-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback/s2nperf-stream_churn-iouring-loopback-r002b00672t4-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00672t4	r002b00672t4:s2nperf-stream_churn-iouring-loopback-r002b00672t4-4.client	s2nperf	s2n_quic	stream_churn	iouring	loopback	4	4	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	41322.000000000	publication	ok		2026-06-01T20:58:14Z	2026-06-01T20:58:17Z	3.173275	4	3888601	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback/s2nperf-stream_churn-iouring-loopback-r002b00672t4-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00672t4-s2nperf-stream_churn-iouring-loopback/s2nperf-stream_churn-iouring-loopback-r002b00672t4-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00673t16	r002b00673t16:lsperf-multistream_upload-iouring-loopback-r002b00673t16-1.client	lsperf	lsquic	multistream_upload	iouring	loopback	16	16	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.543504000	publication	ok		2026-06-01T20:58:17Z	2026-06-01T20:58:21Z	3.202989	1	3888602	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r002b00673t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r002b00673t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00673t16	r002b00673t16:lsperf-multistream_upload-iouring-loopback-r002b00673t16-2.client	lsperf	lsquic	multistream_upload	iouring	loopback	16	16	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.543504000	publication	ok		2026-06-01T20:58:21Z	2026-06-01T20:58:24Z	3.188598	2	3888602	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r002b00673t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r002b00673t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00673t16	r002b00673t16:lsperf-multistream_upload-iouring-loopback-r002b00673t16-3.client	lsperf	lsquic	multistream_upload	iouring	loopback	16	16	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.543504000	publication	ok		2026-06-01T20:58:24Z	2026-06-01T20:58:27Z	3.195376	3	3888602	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r002b00673t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r002b00673t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00673t16	r002b00673t16:lsperf-multistream_upload-iouring-loopback-r002b00673t16-4.client	lsperf	lsquic	multistream_upload	iouring	loopback	16	16	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.543504000	publication	ok		2026-06-01T20:58:27Z	2026-06-01T20:58:31Z	3.191510	4	3888602	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r002b00673t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00673t16-lsperf-multistream_upload-iouring-loopback/lsperf-multistream_upload-iouring-loopback-r002b00673t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00674t1	r002b00674t1:noqperf-small_payload_pps-iouring-loopback-r002b00674t1-1.client	noqperf	noq	small_payload_pps	iouring	loopback	1	1	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	messages_per_second	32764.500000000	publication	ok		2026-06-01T20:58:31Z	2026-06-01T20:58:35Z	4.141564	1	3888603	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback/noqperf-small_payload_pps-iouring-loopback-r002b00674t1-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback/noqperf-small_payload_pps-iouring-loopback-r002b00674t1-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00674t1	r002b00674t1:noqperf-small_payload_pps-iouring-loopback-r002b00674t1-2.client	noqperf	noq	small_payload_pps	iouring	loopback	1	1	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	messages_per_second	32765.000000000	publication	ok		2026-06-01T20:58:35Z	2026-06-01T20:58:39Z	4.148618	2	3888603	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback/noqperf-small_payload_pps-iouring-loopback-r002b00674t1-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback/noqperf-small_payload_pps-iouring-loopback-r002b00674t1-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00674t1	r002b00674t1:noqperf-small_payload_pps-iouring-loopback-r002b00674t1-3.client	noqperf	noq	small_payload_pps	iouring	loopback	1	1	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	messages_per_second	32764.500000000	publication	ok		2026-06-01T20:58:39Z	2026-06-01T20:58:43Z	4.144324	3	3888603	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback/noqperf-small_payload_pps-iouring-loopback-r002b00674t1-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback/noqperf-small_payload_pps-iouring-loopback-r002b00674t1-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00674t1	r002b00674t1:noqperf-small_payload_pps-iouring-loopback-r002b00674t1-4.client	noqperf	noq	small_payload_pps	iouring	loopback	1	1	cc=cubic|sans_io=noq-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	messages_per_second	32765.000000000	publication	ok		2026-06-01T20:58:44Z	2026-06-01T20:58:48Z	4.143963	4	3888603	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback/noqperf-small_payload_pps-iouring-loopback-r002b00674t1-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00674t1-noqperf-small_payload_pps-iouring-loopback/noqperf-small_payload_pps-iouring-loopback-r002b00674t1-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00675t16	r002b00675t16:lsperf-multistream_download-iouring-loopback-r002b00675t16-1.client	lsperf	lsquic	multistream_download	iouring	loopback	16	16	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	0.272828000	publication	ok		2026-06-01T20:58:48Z	2026-06-01T20:58:53Z	4.730844	1	3888604	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback/lsperf-multistream_download-iouring-loopback-r002b00675t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback/lsperf-multistream_download-iouring-loopback-r002b00675t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00675t16	r002b00675t16:lsperf-multistream_download-iouring-loopback-r002b00675t16-2.client	lsperf	lsquic	multistream_download	iouring	loopback	16	16	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	0.559828000	publication	ok		2026-06-01T20:58:53Z	2026-06-01T20:58:58Z	4.870043	2	3888604	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback/lsperf-multistream_download-iouring-loopback-r002b00675t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback/lsperf-multistream_download-iouring-loopback-r002b00675t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00675t16	r002b00675t16:lsperf-multistream_download-iouring-loopback-r002b00675t16-3.client	lsperf	lsquic	multistream_download	iouring	loopback	16	16	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	0.439568000	publication	ok		2026-06-01T20:58:58Z	2026-06-01T20:59:03Z	4.714019	3	3888604	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback/lsperf-multistream_download-iouring-loopback-r002b00675t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback/lsperf-multistream_download-iouring-loopback-r002b00675t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00675t16	r002b00675t16:lsperf-multistream_download-iouring-loopback-r002b00675t16-4.client	lsperf	lsquic	multistream_download	iouring	loopback	16	16	cc=cubic|pacing=on|spin=on|ql_bits=2|ecn=off|pmtud=off|send_batch=50|udp_gso=common_cpp|udp_gro=on	throughput_gbps	0.520036000	publication	ok		2026-06-01T20:59:03Z	2026-06-01T20:59:07Z	4.879806	4	3888604	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback/lsperf-multistream_download-iouring-loopback-r002b00675t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00675t16-lsperf-multistream_download-iouring-loopback/lsperf-multistream_download-iouring-loopback-r002b00675t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
