publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
scout-scout	0	r000b01869t4	r000b01869t4:quiczigperf-resumed_connect-iouring-loopback-r000b01869t4-1.client	quiczigperf	quic_zig	resumed_connect	iouring	loopback	4	8	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	3.596721000	scout	ok		2026-06-01T05:43:13Z	2026-06-01T05:43:16Z	3.314791	1	2038208	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01869t4-quiczigperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01869t4-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01869t4-1.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01869t4-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01869t4-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01869t4	r000b01869t4:quiczigperf-resumed_connect-iouring-loopback-r000b01869t4-2.client	quiczigperf	quic_zig	resumed_connect	iouring	loopback	4	8	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	3.596440000	scout	ok		2026-06-01T05:43:16Z	2026-06-01T05:43:19Z	3.314596	2	2038208	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01869t4-quiczigperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01869t4-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01869t4-2.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01869t4-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01869t4-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01869t4	r000b01869t4:quiczigperf-resumed_connect-iouring-loopback-r000b01869t4-3.client	quiczigperf	quic_zig	resumed_connect	iouring	loopback	4	8	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	3.603784000	scout	ok		2026-06-01T05:43:19Z	2026-06-01T05:43:23Z	3.212959	3	2038208	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01869t4-quiczigperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01869t4-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01869t4-3.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01869t4-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01869t4-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01870t8	r000b01870t8:quiczigperf-resumed_connect-iouring-loopback-r000b01870t8-1.client	quiczigperf	quic_zig	resumed_connect	iouring	loopback	8	16	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	7.642550000	scout	ok		2026-06-01T05:43:23Z	2026-06-01T05:43:26Z	3.178563	1	2038209	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01870t8-quiczigperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01870t8-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01870t8-1.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01870t8-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01870t8-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01870t8	r000b01870t8:quiczigperf-resumed_connect-iouring-loopback-r000b01870t8-2.client	quiczigperf	quic_zig	resumed_connect	iouring	loopback	8	16	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	7.814165000	scout	ok		2026-06-01T05:43:26Z	2026-06-01T05:43:29Z	3.151678	2	2038209	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01870t8-quiczigperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01870t8-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01870t8-2.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01870t8-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01870t8-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01870t8	r000b01870t8:quiczigperf-resumed_connect-iouring-loopback-r000b01870t8-3.client	quiczigperf	quic_zig	resumed_connect	iouring	loopback	8	16	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	7.816625000	scout	ok		2026-06-01T05:43:29Z	2026-06-01T05:43:33Z	3.149203	3	2038209	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01870t8-quiczigperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01870t8-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01870t8-3.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01870t8-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01870t8-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01871t16	r000b01871t16:quiczigperf-resumed_connect-iouring-loopback-r000b01871t16-1.client	quiczigperf	quic_zig	resumed_connect	iouring	loopback	16	32	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	15.393239000	scout	ok		2026-06-01T05:43:33Z	2026-06-01T05:43:36Z	3.199916	1	2038210	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01871t16-quiczigperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01871t16-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01871t16-1.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01871t16-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01871t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01871t16	r000b01871t16:quiczigperf-resumed_connect-iouring-loopback-r000b01871t16-2.client	quiczigperf	quic_zig	resumed_connect	iouring	loopback	16	32	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	15.433716000	scout	ok		2026-06-01T05:43:36Z	2026-06-01T05:43:40Z	3.293268	2	2038210	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01871t16-quiczigperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01871t16-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01871t16-2.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01871t16-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01871t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01871t16	r000b01871t16:quiczigperf-resumed_connect-iouring-loopback-r000b01871t16-3.client	quiczigperf	quic_zig	resumed_connect	iouring	loopback	16	32	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	14.405652000	scout	ok		2026-06-01T05:43:40Z	2026-06-01T05:43:43Z	3.273242	3	2038210	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01871t16-quiczigperf-resumed_connect-iouring-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01871t16-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01871t16-3.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01871t16-quiczigperf-resumed_connect-iouring-loopback/quiczigperf-resumed_connect-iouring-loopback-r000b01871t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01873t1	r000b01873t1:quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01873t1-1.client	quiczigperf	quic_zig	zero_rtt_reqresp	syscall	loopback	1	2	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	requests_per_second	3664.000000000	scout	ok		2026-06-01T05:43:54Z	2026-06-01T05:43:59Z	4.548877	1	2038212	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01873t1-quiczigperf-zero_rtt_reqresp-syscall-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01873t1-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01873t1-1.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01873t1-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01873t1-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01873t1	r000b01873t1:quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01873t1-2.client	quiczigperf	quic_zig	zero_rtt_reqresp	syscall	loopback	1	2	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	requests_per_second	3634.000000000	scout	ok		2026-06-01T05:43:59Z	2026-06-01T05:44:04Z	4.670278	2	2038212	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01873t1-quiczigperf-zero_rtt_reqresp-syscall-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01873t1-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01873t1-2.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01873t1-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01873t1-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01873t1	r000b01873t1:quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01873t1-3.client	quiczigperf	quic_zig	zero_rtt_reqresp	syscall	loopback	1	2	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	requests_per_second	3698.000000000	scout	ok		2026-06-01T05:44:04Z	2026-06-01T05:44:08Z	4.651989	3	2038212	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01873t1-quiczigperf-zero_rtt_reqresp-syscall-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01873t1-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01873t1-3.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01873t1-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01873t1-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01874t2	r000b01874t2:quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01874t2-1.client	quiczigperf	quic_zig	zero_rtt_reqresp	syscall	loopback	2	4	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	requests_per_second	4906.000000000	scout	ok		2026-06-01T05:44:09Z	2026-06-01T05:44:13Z	4.368648	1	2038213	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01874t2-quiczigperf-zero_rtt_reqresp-syscall-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01874t2-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01874t2-1.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01874t2-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01874t2-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01874t2	r000b01874t2:quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01874t2-2.client	quiczigperf	quic_zig	zero_rtt_reqresp	syscall	loopback	2	4	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	requests_per_second	4914.000000000	scout	ok		2026-06-01T05:44:13Z	2026-06-01T05:44:17Z	4.339649	2	2038213	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01874t2-quiczigperf-zero_rtt_reqresp-syscall-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01874t2-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01874t2-2.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01874t2-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01874t2-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01874t2	r000b01874t2:quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01874t2-3.client	quiczigperf	quic_zig	zero_rtt_reqresp	syscall	loopback	2	4	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	requests_per_second	4805.000000000	scout	ok		2026-06-01T05:44:18Z	2026-06-01T05:44:22Z	4.368010	3	2038213	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01874t2-quiczigperf-zero_rtt_reqresp-syscall-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01874t2-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01874t2-3.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01874t2-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01874t2-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01875t4	r000b01875t4:quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01875t4-1.client	quiczigperf	quic_zig	zero_rtt_reqresp	syscall	loopback	4	8	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	requests_per_second	5076.000000000	scout	ok		2026-06-01T05:44:22Z	2026-06-01T05:44:27Z	4.333753	1	2038214	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01875t4-quiczigperf-zero_rtt_reqresp-syscall-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01875t4-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01875t4-1.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01875t4-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01875t4-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01875t4	r000b01875t4:quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01875t4-2.client	quiczigperf	quic_zig	zero_rtt_reqresp	syscall	loopback	4	8	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	requests_per_second	5065.000000000	scout	ok		2026-06-01T05:44:27Z	2026-06-01T05:44:31Z	4.347882	2	2038214	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01875t4-quiczigperf-zero_rtt_reqresp-syscall-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01875t4-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01875t4-2.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01875t4-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01875t4-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01875t4	r000b01875t4:quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01875t4-3.client	quiczigperf	quic_zig	zero_rtt_reqresp	syscall	loopback	4	8	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	requests_per_second	5116.000000000	scout	ok		2026-06-01T05:44:31Z	2026-06-01T05:44:35Z	4.335534	3	2038214	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01875t4-quiczigperf-zero_rtt_reqresp-syscall-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01875t4-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01875t4-3.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01875t4-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01875t4-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
scout-scout	0	r000b01876t8	r000b01876t8:quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01876t8-1.client	quiczigperf	quic_zig	zero_rtt_reqresp	syscall	loopback	8	16	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	requests_per_second	5064.000000000	scout	ok		2026-06-01T05:44:36Z	2026-06-01T05:44:40Z	4.382468	1	2038215	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01876t8-quiczigperf-zero_rtt_reqresp-syscall-loopback	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01876t8-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01876t8-1.client.log	.run/fixed-full-matrix-20260601T015324Z/scout/blocks/r000b01876t8-quiczigperf-zero_rtt_reqresp-syscall-loopback/quiczigperf-zero_rtt_reqresp-syscall-loopback-r000b01876t8-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	9ae931adf0c8efbb	cc89661805726b75	0	0	0	0.000000000	0	0	0	0	0.000000000
